3.2894736878174057e-09
1.121600878422808e-05
0.0003438256582717387
8.651315798959777e-07
3.914364039379785e-05
4.878289479033212e-06
2.401315792106706e-07
5.910087725778605e-07
0.0010964901327812392
6.906798253187279e-06
4.484649127724396e-07
9.089912290668764e-07
7.006578955051073e-07
2.730263160888447e-07
6.129385971633098e-07
2.916557020741839e-05
4.3750000047971493e-07
4.00219298684451e-07
2.082236844388418e-06
1.4144736857614842e-07
5.591008778060317e-06
7.7741228155418e-07
2.6206140379612e-07
2.3015350902429116e-06
1.095394738043196e-06
2.9495614067429404e-07
2.072368423324965e-07
5.252192988215124e-07
0.0003418848687959264
1.4243421068249365e-06
8.322368430178034e-07
5.833223690606605e-05
3.4978070213791746e-07
8.322368430178034e-07
0.00015997697385962387
1.3048245628342374e-07
1.4144736857614842e-07
0.0010964901327812392
4.155701758942655e-07
1.1951754399069906e-07
8.662280711252501e-08
2.510964915033953e-07
4.923245619433383e-07
1.0307017555161203e-07
3.4747807055644525e-06
8.22258772831424e-06
1.524122808688731e-07
1.7434210545432248e-07
1.5888157912158068e-06
2.510964915033953e-07
0.0010964901327812392
7.565789481980032e-08
1.151315790736092e-07
2.2916666691794592e-07
8.112938605386994e-06
6.469298252707564e-08
3.836622811224368e-06
1.0515350888722972e-06
2.1820175462522122e-07
7.005482463821801e-06
2.4111842131701584e-06
3.39802631951538e-06
3.826754390160915e-07
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
8.113925447493339e-05
0.0010964901327812392
8.003289482459746e-06
2.1820175462522122e-07
0.00018640241248509036
1.9735745635675162e-05
1.753289475606677e-06
4.165570180006108e-06
5.482456146362342e-09
4.1665570221124525e-05
4.823464917569589e-06
1.8629385985339239e-06
0.0002302620616559891
5.4823464972394145e-05
0.0005153497812668309
1.4253289489312817e-05
3.508771933671899e-08
2.6206140379612e-07
2.19287280942201e-05
1.4253289489312817e-05
1.4243421068249365e-06
9.97697369515019e-06
5.471491234069618e-07
5.142543865287877e-07
1.0196271941004683e-05
3.289364038694478e-05
4.6041666717150955e-06
6.030701760998578e-08
0.0002554813599292559
9.320175448815983e-08
7.861842113883598e-07
5.701754392216836e-08
3.618421056599146e-08
4.758771935042513e-07
1.8355263178021121e-06
6.25000000685307e-08
4.122807022064482e-07
3.1798245648901585e-08
4.276315794162627e-08
8.114035096616267e-08
1.0120614046184884e-06
1.8421052651777468e-07
5.811403515144083e-08
6.040570182062029e-06
1.3377192997124114e-07
4.231359653762456e-06
8.123903517679717e-06
1.0548245625601147e-06
1.026206141476103e-05
3.0262061436690858e-05
5.141447374058604e-06
1.9187500021038925e-05
2.169956142730215e-06
4.933114040496836e-06
4.2433114081615253e-05
1.4012061418872874e-05
4.516447373373298e-06
4.681907899870513e-05
3.3662280738664785e-07
7.016447376114526e-06
9.319078957586708e-06
7.236842113198292e-08
2.8399122838156934e-07
5.361842111142371e-07
5.15241228635133e-06
4.813596496506136e-07
2.740131581951899e-06
2.740131581951899e-06
6.248903515623798e-06
6.348684217487592e-07
5.700657900987564e-06
1.3146929838976897e-06
3.059210529670187e-07
3.936403513088162e-07
2.510964915033953e-07
5.592105269289589e-08
9.210416676765807e-05
0.0
0.0016502182035638359
1.9846491249831678e-07
9.539473694670476e-09
0.0003081129389343344
7.127083341148117e-05
6.029605269769304e-06
1.8530701774704715e-07
8.441885974168734e-06
1.753289475606677e-06
9.209429834659462e-06
5.3728070234350954e-08
1.753289475606677e-06
2.5208333360974053e-06
2.8399122838156934e-07
6.687500007332785e-06
1.0625000011650218e-06
9.747807028232244e-07
1.6436403526794302e-06
1.6555921070785e-05
1.633771931615978e-07
2.4111842131701584e-06
1.6884868439566742e-05
1.1402412293204399e-05
1.1621710539058893e-05
7.993421061396294e-07
1.524122808688731e-07
3.936403513088162e-07
4.923245619433383e-07
1.8629385985339239e-06
6.139254392696551e-06
3.826754390160915e-07
8.432017553105283e-07
6.239035094560345e-07
2.8497807048791458e-06
4.494517548787849e-06
1.3146929838976897e-06
1.4243421068249365e-06
1.2061403521997152e-08
3.947368425380886e-08
5.327850883034925e-06
2.7532894767031685e-06
2.6315789502539242e-08
1.7324561422505003e-07
1.21710526449244e-07
5.2631579005078484e-08
6.140350883925823e-08
5.544956146430873e-06
9.309210536523257e-07
1.0115131590038522e-05
9.364035097986881e-07
9.146929834590933e-06
2.116228072495864e-07
2.225877195423111e-07
1.6557017562014273e-06
1.965899124962609e-05
1.5899122824450792e-07
1.1293859661506426e-07
3.288377196588133e-06
7.696271938263456e-06
7.816885973483427e-06
0.0002387050441213871
5.679714918508459e-05
8.869517553584997e-06
2.1820175462522122e-07
4.3750000047971493e-07
6.030701760998578e-08
6.25000000685307e-08
8.103070184323541e-07
2.52182017820375e-05
2.2916666691794592e-07
1.095394738043196e-06
4.165570180006108e-06
6.468201761478292e-06
7.7741228155418e-07
2.630482459024652e-06
9.747807028232244e-07
4.494517548787849e-06
6.239035094560345e-07
1.8629385985339239e-06
1.0963815801495412e-05
7.11622807797832e-07
1.9627193003977186e-07
2.7541666696865862e-05
3.466008775730273e-06
0.0007675427639994986
1.095394738043196e-06
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.7542763177130225e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.0963815801495412e-05
1.4033991243458323e-05
5.3728070234350954e-08
5.494517549884339e-06
6.90789474441655e-07
8.708333342881945e-06
1.3146929838976897e-06
0.00016337609667036853
4.298135969625149e-05
7.730153517247975e-05
2.4889254413255764e-05
0.0009523015361319095
0.00035745504425159546
0.005317981365480243
3.804714916452538e-05
0.0011951743434157613
6.666557024853681e-05
5.5042763218248643e-05
0.00028947258803670243
0.0004298234653835784
0.0004550427636568452
0.0018859638178574166
0.00033004276351978376
0.001491226975319328
0.0004583322373446626
0.0006736831147737753
0.0010964901327812392
0.00041337609694449136
0.0010964901327812392
0.000269735745909798
0.0005570164479791847
0.0010964901327812392
0.00011622697381165238
0.0010964901327812392
0.0003146918863099692
8.881469307984066e-05
6.907785095293624e-05
0.00044956030751048284
0.00042763048292503343
0.0010964901327812392
0.0010964901327812392
0.0003640339916272303
0.00036513048285650274
0.0008179813605460321
0.0010964901327812392
2.1819078971292852e-05
3.6282894776625986e-06
0.0006469287287795271
0.000407893640798129
0.0007346480271213246
0.00010515241239600044
0.0010964901327812392
0.00040021820219322173
0.0004473673250519379
0.000269735745909798
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.0001535076756069163
3.3003289509872024e-05
9.100767553838561e-05
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.0002434199564072587
1.126096492462825e-06
5.701754392216836e-08
4.53947368918802e-07
1.4911184226876298e-05
1.753289475606677e-06
1.3924342120531075e-05
3.288377196588133e-06
6.358552638551045e-06
2.4111842131701584e-06
4.713815794642342e-06
2.52182017820375e-05
3.0700657928399845e-05
1.0963815801495412e-05
5.810307023914811e-06
8.332236851241488e-06
7.455043867823513e-06
4.165570180006108e-06
1.4243421068249365e-06
8.990131588804969e-06
9.97697369515019e-06
4.9341008826031805e-05
3.135855266596332e-05
0.00010964802643601756
0.0010964901327812392
1.8355263178021121e-06
2.5219298273266773e-08
1.1951754399069906e-07
4.7149122858716146e-08
6.25000000685307e-08
3.2894736878174054e-08
5.482456146362342e-08
1.2500000013706139e-07
2.850877196108418e-08
1.489035089352012e-06
1.6118421070305287e-06
2.1710526339594874e-07
5.608552637728676e-06
1.3837719313418552e-06
8.760964921887023e-07
5.03289474236063e-07
1.8629385985339239e-06
6.25000000685307e-08
2.401315792106706e-07
3.059210529670187e-07
2.730263160888447e-07
7.554824569687307e-07
3.936403513088162e-07
7.44517544676006e-07
4.70394737357889e-07
1.633771931615978e-07
1.524122808688731e-07
1.633771931615978e-07
6.129385971633098e-07
2.401315792106706e-07
9.199561413596011e-07
5.471491234069618e-07
4.3750000047971493e-07
3.388157898451928e-07
7.565789481980032e-08
4.5942982506516434e-07
4.276315794162627e-08
4.276315794162627e-08
3.278508775524681e-07
3.059210529670187e-07
1.1951754399069906e-07
2.730263160888447e-07
4.276315794162627e-08
8.662280711252501e-08
1.4144736857614842e-07
8.662280711252501e-08
6.348684217487592e-07
1.0515350888722972e-06
2.2916666691794592e-07
5.1535087775806015e-08
1.041666667808845e-07
3.1798245648901585e-08
1.524122808688731e-07
4.484649127724396e-07
4.16666667123538e-08
3.388157898451928e-07
2.401315792106706e-07
8.651315798959777e-07
1.6436403526794302e-06
2.401315792106706e-07
1.1951754399069906e-07
1.7434210545432248e-07
2.072368423324965e-07
1.0745614046870191e-07
2.401315792106706e-07
1.633771931615978e-07
2.9605263190356653e-08
5.1535087775806015e-08
1.3048245628342374e-07
6.578947375634812e-09
2.741228073181171e-08
2.19287280942201e-05
0.00015679714929473372
1.206030703076788e-05
1.030592106393193e-05
0.0002192971493632644
0.00018091995633872802
0.00013486732470928436
0.0002192971493632644
3.179714915767231e-05
2.072368423324965e-07
0.0002192971493632644
5.6248903570448356e-05
5.48135965513307e-06
1.9516447389820666e-05
8.508771939154355e-07
2.054824563656606e-06
1.0778508783748365e-05
8.771929834179746e-09
8.881578957106994e-08
2.9605263190356653e-08
6.162280708511272e-07
2.08333333561769e-08
2.08333333561769e-08
0.0071271918937798155
0.0002412269739487138
0.0006469287287795271
0.0004714901320959322
0.000581139255023179
0.0002960515354123372
0.000855262062341296
0.0005372796058522802
0.0006578936410722518
0.00035087609687596067
0.0006249989041940777
0.00042763048292503343
7.675328955784351e-05
7.017434218220871e-05
0.00012061293872874226
9.868311414329288e-05
0.00031798135999778663
0.00042763048292503343
0.0005482445181450049
0.000855262062341296
0.00036184100916868535
0.0004605252198032075
0.0003070164477050619
0.00014254276331419162
0.00017543750019236568
0.00014254276331419162
0.00019736732477781504
0.00017543750019236568
3.836622811224368e-06
2.082236844388418e-06
2.4560307044474022e-05
0.0005992313603061747
3.596381582890769e-05
3.3441886001581015e-05
5.371710532205823e-06
7.784978078711598e-05
1.2050438609704429e-06
2.324451756934706e-05
4.384868425860602e-06
7.56469299075076e-06
1.8200657914693704e-05
5.48135965513307e-06
2.3792763183983294e-05
1.2827850891258607e-05
3.2455043895235794e-05
6.271820182315592e-05
3.826754390160915e-07
1.972587721461171e-06
4.6041666717150955e-06
4.8354166719686584e-05
6.567982463342086e-07
1.534978071858529e-05
3.90339912708706e-05
4.2762061450397e-05
6.458333340414839e-07
2.257675441072013e-06
5.252192988215124e-07
5.043750005530427e-05
5.679714918508459e-05
2.5208333360974053e-06
1.041666667808845e-07
4.3750000047971493e-07
6.906798253187279e-06
1.9516447389820666e-05
2.740131581951899e-06
0.00016118311421182358
0.00013706030716782928
4.122697372941554e-05
4.495504390894193e-05
2.741118424058244e-05
0.00010964802643601756
0.00044956030751048284
0.000164472587899641
1.0963815801495412e-05
0.00040570065833958407
0.00020833223707053972
9.977960537256536e-05
0.14254385870892966
0.0052631568040166195
9.747807028232244e-07
1.5339912297521834e-06
0.0010964901327812392
0.0002927620617245198
0.0008453936412778439
0.00032236732491487647
0.0004024111846517667
6.35953948065739e-05
0.00017982346510945555
9.539364045547548e-05
0.00020504276338272233
0.00014473574577273656
0.0001885953949436353
0.00039363925481758694
0.0002971480266416097
0.0005701743427304543
8.113925447493339e-05
0.00019956030723636
0.000164472587899641
0.0006249989041940777
0.00026206030730489073
7.159978078026292e-05
7.675438604907279e-09
8.59978071118397e-08
8.708333342881945e-06
3.466008775730273e-06
6.917763165480004e-06
2.6447368450051935e-08
0.3184210518842336
0.041776314738789816
0.0035087708371806694
0.05833333230080409
0.050767542818824056
0.07741227969014504
0.016337718219668552
0.0031469287315207552
0.06282894634082122
0.5164473678908414
0.5504385959982879
0.07324561301890967
0.513157894203024
0.24671052548981418
0.09221491128532337
0.011951753302578676
0.12938596395766006
0.2039473675481879
0.024999998930921054
0.12510964816349743
0.03245613928997384
0.3714912273810211
0.4166666660270468
0.16008771837728916
0.29495613957780276
0.045723683164170706
0.2456140342605417
0.3114035080168898
0.08607456040139755
0.06798245511840181
0.0003289462722905113
2.3792763183983294e-05
4.824451759675934e-05
0.0003081129389343344
3.146820178889057e-05
0.005120612944211198
0.0029605252225444354
0.0015131567999047773
6.567982463342086e-07
0.11403508674784549
0.1973684201725531
0.00800438487719779
0.020285086645049438
0.20942982369455024
0.1655701745236515
0.06633771827449311
0.9999999999999999
0.04276315684513504
2.082236844388418e-06
9.638157905304998e-07
1.6436403526794302e-06
4.6041666717150955e-06
3.6173245653698736e-06
4.3750000047971493e-07
5.800438602851358e-07
8.760964921887023e-07
7.883771938469048e-07
1.972587721461171e-06
1.9627193003977186e-07
2.1820175462522122e-07
1.0625000011650218e-06
2.1151315812665917e-06
4.3750000047971493e-07
3.717105267233668e-07
7.993421061396294e-07
3.168859652597434e-07
5.252192988215124e-07
1.3146929838976897e-06
1.5339912297521834e-06
5.800438602851358e-07
3.4978070213791746e-07
4.155701758942655e-07
8.980263167741516e-07
7.11622807797832e-07
3.168859652597434e-07
7.11622807797832e-07
5.581140356996864e-07
9.868421063452215e-09
1.4144736857614842e-07
9.638157905304998e-07
1.4144736857614842e-07
6.239035094560345e-07
2.401315792106706e-07
8.870614044814269e-07
2.2916666691794592e-07
8.103070184323541e-07
3.278508775524681e-07
8.662280711252501e-08
3.7719298286972916e-07
9.901315800330388e-07
4.5504386014807444e-07
1.4942982472525198e-05
4.691885970056892e-06
7.565789481980032e-08
3.936403513088162e-07
1.3048245628342374e-07
1.4144736857614842e-07
6.458333340414839e-07
1.1951754399069906e-07
1.524122808688731e-07
1.3146929838976897e-06
3.826754390160915e-07
2.9594298278063926e-06
9.75877194052497e-08
1.4243421068249365e-06
7.335526323832814e-07
2.730263160888447e-07
3.936403513088162e-07
7.993421061396294e-07
2.630482459024652e-06
1.8629385985339239e-06
2.9495614067429404e-07
3.288377196588133e-06
1.3048245628342374e-07
2.072368423324965e-07
1.9627193003977186e-07
8.662280711252501e-08
2.8497807048791458e-06
2.9495614067429404e-07
3.607456144306421e-07
2.1820175462522122e-07
1.524122808688731e-07
2.072368423324965e-07
3.717105267233668e-07
1.8530701774704715e-07
2.8168859680009716e-06
2.4111842131701584e-06
3.4978070213791746e-07
1.6984649141430536e-06
4.70394737357889e-07
7.11622807797832e-07
8.651315798959777e-07
2.510964915033953e-07
8.760964921887023e-07
4.155701758942655e-07
2.6206140379612e-07
2.8726973715709404e-05
9.089912290668764e-07
1.7213815808348484e-05
1.1392543872140946e-06
6.754276323195478e-05
1.939692984582997e-06
1.1731359661986139e-05
5.690789479924111e-07
0.005482455049871113
0.005482455049871113
0.0010964901327812392
0.005482455049871113
2.6315789502539242e-08
1.8629385985339239e-06
5.471491234069618e-07
2.192982458544937e-08
1.4144736857614842e-07
1.3048245628342374e-07
1.1951754399069906e-07
1.5350877209814558e-08
1.0307017555161203e-07
1.524122808688731e-07
4.385964917089874e-09
2.1929824585449366e-09
9.868421063452215e-09
1.4243421068249365e-06
1.4243421068249365e-06
4.155701758942655e-07
4.70394737357889e-07
1.4801535103949052e-05
3.7269736882971204e-06
1.4243421068249365e-06
1.753289475606677e-06
2.1820175462522122e-07
1.6436403526794302e-06
9.418859659450504e-07
5.042763163424083e-06
1.1731359661986139e-05
2.3015350902429116e-06
1.972587721461171e-06
2.630482459024652e-06
1.2050438609704429e-06
6.239035094560345e-07
5.142543865287877e-07
4.70394737357889e-07
3.5076754424426268e-06
6.797149130260032e-06
1.0196271941004683e-05
3.39802631951538e-06
4.055921057078861e-06
0.0005226962725029564
7.674342113678007e-06
2.0722587742020382e-05
0.0002192971493632644
7.2357456219690195e-06
2.4779605290328514e-05
2.8497807048791458e-06
8.42094299168963e-05
0.00025581030729803763
0.00012466995627705038
3.9691886008434084e-05
1.6117324579076014e-05
3.311293863279927e-05
1.6117324579076014e-05
9.056907904667661e-05
0.00014616118437079078
1.1621710539058893e-05
1.5459429841512534e-05
1.3156798260040348e-05
9.089912290668764e-07
0.00016227960544109606
3.081030705132709e-05
2.1819078971292852e-05
1.5339912297521834e-06
1.7433114054202976e-05
9.52850878237775e-07
4.3750000047971493e-07
9.857456151159492e-07
1.0625000011650218e-06
7.993421061396294e-07
2.3015350902429116e-06
1.753289475606677e-06
5.042763163424083e-06
1.2050438609704429e-06
6.5778508844055385e-06
1.753289475606677e-06
1.095394738043196e-06
3.1787280736608863e-06
6.687500007332785e-06
2.6862938625946205e-05
4.6041666717150955e-06
1.8529605283475446e-05
1.3475877207758637e-06
1.30471491371131e-05
1.3266447382967594e-05
3.190679828059956e-05
2.1589912304374906e-06
5.471491234069618e-07
1.4144736857614842e-07
6.567982463342086e-07
2.9495614067429404e-07
9.64802632636845e-06
3.430921056393554e-06
2.0493421075102437e-06
1.3475877207758637e-06
9.089912290668764e-07
7.2357456219690195e-06
1.8300438616557496e-06
0.002631577853762695
0.0997807007673034
0.10964912183075562
0.054824560367132194
0.054824560367132194
0.10964912183075562
0.04276315684513504
0.005482455049871113
0.054824560367132194
0.10964912183075562
0.002631577853762695
0.012061402425505923
0.054824560367132194
0.05921052528422206
0.054824560367132194
0.10964912183075562
0.032894735781682824
0.05701754282567713
0.054824560367132194
0.00031798135999778663
0.003179823468398929
1.3706140365905854e-07
3.2894736878174054e-08
3.0701754419629115e-08
9.96381580039892e-06
2.0283991250311395e-05
5.460416672653965e-05
1.3266447382967594e-05
8.037171061444266e-05
1.0614035099357493e-06
6.732346498610029e-05
4.0460526360154087e-07
6.458333340414839e-07
4.055921057078861e-06
3.980153513136133e-05
5.866118427484779e-05
1.699451756249399e-05
3.0690789507336394e-06
2.630482459024652e-06
4.275219302933355e-06
2.5208333360974053e-06
2.630482459024652e-06
1.6436403526794302e-06
1.753289475606677e-06
7.44517544676006e-07
6.896929832123826e-07
1.2050438609704429e-06
8.870614044814269e-07
5.471491234069618e-07
1.2718201768331361e-05
7.006578955051073e-07
1.5339912297521834e-06
5.471491234069618e-07
1.095394738043196e-06
9.857456151159492e-07
1.3146929838976897e-06
3.168859652597434e-07
8.738925448178646e-05
4.494517548787849e-06
3.9462719341516145e-06
1.8629385985339239e-06
0.0001535076756069163
7.455043867823513e-06
2.5876096519600984e-05
6.162171059388346e-05
2.5108552659110256e-05
5.15241228635133e-06
1.4243421068249365e-06
1.0415570186859177e-05
7.697258780369802e-05
1.030592106393193e-05
1.3376096505894842e-05
0.00044517434259339295
9.024013167789488e-05
0.00030920943016360684
9.002083343204039e-05
0.00016118311421182358
0.00021710416690471948
2.6533991257164464e-05
9.64802632636845e-06
4.2104166712833516e-05
1.4582236858094558e-05
2.576644739667374e-05
1.4911184226876298e-05
0.0005208322374131932
2.390241230691054e-05
0.00015570065806546124
2.905592108449114e-05
3.059100880547259e-05
4.824451759675934e-05
1.4243421068249365e-06
1.972587721461171e-06
9.64802632636845e-06
7.56469299075076e-06
7.674342113678007e-06
6.797149130260032e-06
6.358552638551045e-06
7.674342113678007e-06
1.0525219309786424e-05
4.494517548787849e-06
3.288377196588133e-06
1.206030703076788e-05
1.0963815801495412e-05
2.1918859673156648e-06
0.00019736732477781504
1.3146929838976897e-06
0.0003717094302321376
3.7269736882971204e-06
2.0283991250311395e-05
2.1918859673156648e-06
2.850767546985491e-05
2.4111842131701584e-06
8.113925447493339e-05
1.2050438609704429e-06
1.206030703076788e-05
9.319078957586708e-06
2.4121710552765035e-05
3.727960530403465e-05
3.9462719341516145e-06
2.083223686494763e-05
1.206030703076788e-05
0.0001535076756069163
9.64802632636845e-06
0.0002192971493632644
3.3990131616217245e-05
0.00036184100916868535
4.714802636748687e-05
0.00027412171082688786
2.741118424058244e-05
0.00019736732477781504
1.6446271947857755e-05
0.00019736732477781504
2.083223686494763e-05
0.00014254276331419162
2.4121710552765035e-05
5.9209429889484025e-05
3.179714915767231e-05
2.741118424058244e-05
2.4121710552765035e-05
2.4111842131701584e-06
9.64802632636845e-06
2.083223686494763e-05
0.00019736732477781504
0.0002412269739487138
1.7542763177130225e-05
2.52182017820375e-05
9.319078957586708e-06
1.4801535103949052e-05
7.247697376368088e-05
1.6217105280939808e-06
5.0766447424086016e-05
4.714802636748687e-05
1.0196271941004683e-05
2.743421055639716e-07
6.90789474441655e-07
2.17653509010585e-07
1.095394738043196e-06
8.59978071118397e-08
1.6282894754696155e-08
1.73684210716759e-06
8.59978071118397e-08
8.59978071118397e-08
1.7269736861041378e-07
4.3541666714409724e-07
4.3541666714409724e-07
1.095394738043196e-06
8.59978071118397e-08
4.25548246080645e-08
5.484649128820887e-07
8.59978071118397e-08
1.3695175453613128e-07
8.708333342881945e-06
2.186403511169302e-06
1.7269736861041378e-07
5.48135965513307e-06
2.8497807048791458e-06
0.010964911196233456
0.010964911196233456
3.289364038694478e-05
7.126096499041773e-06
0.00011425328959896194
0.000285744517857176
0.0002971480266416097
0.0002978059213791732
0.0004192971495825627
0.0005965997813559208
5.4823464972394145e-05
4.4956140400171214e-07
7.894736850761774e-08
2.3354166692274306e-05
4.100767548356104e-05
0.0002094287282998122
1.2489035101413415e-06
7.072368428807421e-07
4.365131583733697e-05
0.000173780701944935
1.765241230005747e-05
1.5130482472730791e-05
2.082236844388418e-06
6.798135972366376e-05
8.880482465877721e-06
8.004276324566092e-05
1.972587721461171e-06
5.9199561468420575e-06
8.332236851241488e-06
2.7630482486436934e-05
7.664473692614554e-07
4.275219302933355e-06
1.9955043881529654e-05
0.005772696278259535
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
0.010964911196233456
0.010964911196233456
0.010964911196233456
0.010964911196233456
0.0003621699565374671
0.0010378278520151623
0.00041567872852596357
0.0007790559219068595
6.78728070919658e-07
9.857456151159492e-07
1.753289475606677e-06
7.2357456219690195e-06
9.550328957840273e-05
7.2357456219690195e-06
2.4111842131701584e-06
1.4243421068249365e-06
2.1820175462522122e-07
4.276315794162627e-08
4.3750000047971493e-07
4.3750000047971493e-07
1.4243421068249365e-06
3.7269736882971204e-06
1.6436403526794302e-06
5.810307023914811e-06
2.5208333360974053e-06
2.083223686494763e-05
4.494517548787849e-06
7.664473692614554e-07
1.0855263169797438e-07
5.9199561468420575e-06
6.906798253187279e-06
3.4673245652053994e-05
1.095394738043196e-06
1.0963815801495412e-05
1.737719300151008e-05
2.186403511169302e-06
1.737719300151008e-05
1.3802631594081832e-05
2.1877193006444293e-05
6.917763165480004e-06
5.484649128820887e-07
1.3793859664247652e-06
8.698464921818492e-07
2.17653509010585e-07
4.25548246080645e-08
5.385964918186365e-08
3.357456144032298e-08
8.59978071118397e-08
4.364035092504425e-06
0.00038552521972097064
0.00024199451780920452
0.00033848574598518174
0.0002901304827742659
0.0001106348685423628
1.0415570186859177e-05
0.00019736732477781504
0.00010964802643601756
3.256469301816304e-05
9.4735745717912e-05
4.2433114081615253e-05
9.956030712671087e-05
4.505482461080573e-06
1.5778508789230822e-06
9.83442983534477e-06
4.702850882349617e-06
9.319078957586708e-06
8.661184220023227e-06
1.238925439954962e-05
7.8936403595325e-06
4.013048250014307e-05
5.866118427484779e-05
5.723574567679358e-05
7.236732464075364e-05
0.0002192971493632644
0.0002192971493632644
0.0002192971493632644
0.0002192971493632644
0.0002192971493632644
0.0002192971493632644
0.0010964901327812392
0.0010964901327812392
2.52182017820375e-05
7.006469305928146e-05
0.00011403399135310744
1.1950657907840632e-05
0.0010964901327812392
0.0010964901327812392
0.0010964901327812392
1.940679826689342e-05
0.00010964802643601756
0.00010964802643601756
0.00010964802643601756
0.0003798234653287538
0.0006553717112449251
0.00010964802643601756
7.675438604907279e-09
0.0010964901327812392
0.00013157785102146694
5.372697374312168e-05
0.0001535076756069163
0.00019736732477781504
0.001973683116199214
0.0016447357474174734
6.2050438664529e-06
0.00042763048292503343
0.00011732346504092485
0.0005866217111695413
4.495504390894193e-05
0.0010964901327812392
0.0010964901327812392
0.00036513048285650274
0.0002960515354123372
0.00013706030716782928
0.00031688486876851413
0.000578946272564634
0.0005142532900375584
0.0006228059217355328
0.000616226974359898
0.00045175328996902773
0.0005493410093742774
4.868311408846832e-05
3.870504390208886e-05
4.681907899870513e-05
8.377083342518731e-05
8.629276325251399e-05
0.00012170942995801472
0.0004868410093057467
2.5108552659110256e-05
5.48135965513307e-06
1.4582236858094558e-05
1.3595394751749336e-05
5.964802638119301e-05
4.550328952357817e-05
0.0001052620615189277
8.004276324566092e-05
0.0002938585529537923
0.0006370603077160749
9.528399133254824e-05
4.934210531726107e-07
3.585416670598045e-05
6.743421060025681e-07
8.08004386850882e-06
4.484649127724396e-07
9.944078958272016e-06
1.0307017555161203e-07
4.70394737357889e-07
1.8530701774704715e-07
5.252192988215124e-07
3.388157898451928e-07
3.168859652597434e-07
3.826754390160915e-07
8.212719307250788e-07
1.4801535103949052e-05
3.1787280736608863e-06
1.0963815801495412e-05
3.168859652597434e-07
9.089912290668764e-07
6.019736848705852e-07
4.484649127724396e-07
2.1820175462522122e-07
3.826754390160915e-07
1.0855263169797438e-07
9.429714922620302e-05
4.6052631629443676e-08
3.508771933671899e-08
2.741228073181171e-08
3.508771933671899e-08
1.6655701772648794e-06
7.675438604907279e-09
2.2916666691794592e-07
1.1951754399069906e-07
0.010964911196233456
1.7104166685421238e-05
